title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Custom Mama Sweatshirt with Date and Children Name on Sleeve, Mama Sweatshirt, Minimalist  Mama, Ollie and Penny, Gift for Mom, lola ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,19.98,39,90,15,5,539,238,"womens sweatshirt,mama sweatshirt,unisex sweatshirt,retro sweatshirt,pullover sweatshirt,mama crewneck,minimalist mama,personalized gift,mom sweatshirt,mama est,gift for mom,custom sleeve design,custom sweashirt",United States,2023-04-18,yes,no,no,OllieandPenny,https://www.etsy.com/listing/1463883271/custom-mama-sweatshirt-with-date-and
"Pumpkin Fall Sweatshirt, Fall Shirt for Women Halloween Shirt, Flannel Pumpkin Patch Fall Crewneck, Cute Autumn Tee ",Clothing > Women&#x27;s Clothing > Hoodies & Sweatshirts > Sweatshirts,14.99,39,280,63,9,825,52,"fall sweatshirts,sweatshirt for women,thanksgiving shirt,Retro pumpkins shirt,pumpkin patch shirt,cute autumn tee,pumpkin spice,thanksgiving day,flannels hayrides,autumn graphic tee,its fall yall,plus size 4xl,halloween sweatshirt",United States,2022-09-21,yes,no,no,KennedyClaireCouture,https://www.etsy.com/listing/1309705475/pumpkin-fall-sweatshirt-fall-shirt-for
"Disney Animal Kingdom Shirt, Animal Kingdom Shirt, Mickey Safari Shirt, Animal Kingdom Family Shirts, Mickey and Friends Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,19.0,38,1143,235,8,1501,59,"mickey mouse,mickey birthday,boys shirt,womens shirt,mens shirt,matching shirts,family shirts,birthday shirt,birthday boy,family,animal kingdom,safari shirt,kilimajaro safari",United States,2023-04-18,yes,no,no,ShirtsEverAfterLLC,https://www.etsy.com/listing/1449339144/disney-animal-kingdom-shirt-animal
"Gnomes Fall Sweatshirt, Cute Gnome Sweater, Fall Gift, Fall Shirt, Gift For Thanksgiving, Thanksgiving Gnome, Thanksgiving Sweatshirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,10.49,38,81,24,8,265,31,"Thanksgiving Family,friendsgiving Shirt,Friends Thanksgiving,Thanksgiving Dinner,Fall Shirt,Thankful Shirt,Grateful Shirt,Blessed Shirt,Pumpkin Tee,Buffalo Plaid,Thanksgiving Shirt,Cheetah Pumpkin,Leopard Pumpkin",United States,2023-07-08,yes,no,no,CustomTeaShirt,https://www.etsy.com/listing/1519108869/gnomes-fall-sweatshirt-cute-gnome
"Comfort Colors Pocket Mrs. Bride Shirt, Custom Wifey Shirt, Honeymoon shirt, Wedding T-Shirt, Cute Bride Shirt, Bride Shirt, Engagement gift ",Clothing > Women&#x27;s Clothing > Tops & Tees > T-shirts,20.42,38,672,107,7,1020,21,"bridal shower gift,bride to be shirt,bride to be gift,bride shirt,engaged shirt,mrs last name,fiancee shirt tee,comfort colors,pocket tee,pocket t-shirt,custom mrs shirt,mrs pocket tee,engagement gift",United States,2023-04-05,yes,no,no,BrideBikini,https://www.etsy.com/listing/1454587357/comfort-colors-pocket-mrs-bride-shirt
Stay Salty Bible Verse Shirt Christian Shirt Beach TShirt Faith Based Shirt Christian T Shirts Jesus Shirt Trendy Modest Christian Shirts ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,23.39,38,834,110,8,2665,101,"oversized shirt,christian shirt,christian shirts,christian apparel,jesus shirt,jesus shirts,religious shirts,stay salty,salty and lit,faith shirt,bible verse shirt,beach shirt,summer shirt",United States,2023-05-27,yes,no,no,SweetasHoneyTees,https://www.etsy.com/listing/1476544496/stay-salty-bible-verse-shirt-christian
"Custom Collar and Sleeve Embroidered Sweatshirt, Embroidered Mom Grandmother Sweatshirt with Kids Names Kids Names, Personalized Embroidered ",Clothing,34.68,38,2403,446,0,1679,50,"mama sweatshirt,mom sweatshirt,gigi mimi grammy,grandma sweatshirt,grammy sweatshirt,mimi sweatshirt,memo sweatshirt,noni sweatshirt,embroidery nanny,embroidered mom,custom embroidered,collar mama,granny sweeatshirt",United States,2023-04-03,yes,no,no,NunusStudio,https://www.etsy.com/listing/1452920429/custom-collar-and-sleeve-embroidered
Trendy Teacher Shirt Swift Concert New Teach Back to School Funny Cute Birthday Comfort Colors Gift Elementary 2023 Concert Tour Eras A Lot ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,22.95,38,279,50,7,1040,37,"trendy Teacher,teacher gift,funny teacher,teacher besties,swift concert,new teacher,back to school,back to school 2023,a lot going on,teacher christmas,teacher birthday,comfort colors,Teacher Era",United States,2023-07-11,yes,no,no,SocialLook,https://www.etsy.com/listing/1506771766/trendy-teacher-shirt-swift-concert-new
"Disney 50th Anniversary T-shirt, Disney World 50th Anniversary Shirt, Disney World Shirt, Disney Trip Shirt, Disney Family Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,7.99,38,752,175,17,1009,40,"disneyland shirt,disneyworld shirts,magic kingdom shirt,mickey mouse shirt,mickey mouse party",United States,2023-04-16,yes,no,no,SofTeeCustom,https://www.etsy.com/listing/1462335633/disney-50th-anniversary-t-shirt-disney
"Let's Read Shirt, Read Shirt, Book Shirt, Reading Shirt, Book Lover Shirt, Librarian Gift, Teacher Shirt, Book Nerd Shirt, Reading Gift ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,7.24,38,122,34,10,262,31,"Read Shirt,Book Shirt,Reading Shirt,Book Lover Shirt,Librarian Gift,Teacher Shirt,Gift for Book Lover,Book Club Shirt,librarian shirt,bookworm shirt,literary shirt,teacher shirts,library shirt",United States,2023-06-22,yes,no,no,LydianCustomTee,https://www.etsy.com/listing/1494096974/lets-read-shirt-read-shirt-book-shirt
"Hello First Grade Shirt, Back To School Shirt, Hello First Grade Rainbow Shirt, First Grade Shirt, First Grade Teacher Shirt,1st Grade Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,7.2,38,109,33,1,104,0,"Teacher Shirt,1st Grade Teacher,Back to school shirt,Hello First Grade,School Shirt,1st grade tee,back to school tees,Gift For Her,1st grade shirt,2nd grade shirt,3rd grade shirt,kindergarten teacher,hello 1st grade",United States,2023-07-13,yes,no,no,UStrendyshirt,https://www.etsy.com/listing/1508082418/hello-first-grade-shirt-back-to-school
"Disney Family Shirts, Personalized Disney Family Sunglass Shirts, Custom Family Disney Character Sunglass Shirts, Custom Matching Disney ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,7.49,38,792,74,3,159,8,"Best Day Ever,Disneyworld Shirts,Disneyland Shirts,Family Vacation,Personalized Family,Sunglass Characters,Character Sunglass",United States,2023-05-27,yes,no,no,EnchantedbyDesigns,https://www.etsy.com/listing/1476730434/disney-family-shirts-personalized-disney
A Lot Going On At The Moment New Eras Womens T-shirt ,Clothing > Women&#x27;s Clothing > Tops & Tees > T-shirts > Graphic Tees,9.49,38,2135,362,19,1830,114,"concert,merch,tour,eras,eras concert,a lot going on,not a lot going on,alot going on,feeling 22,big reputation",United States,2023-03-18,yes,no,no,XpressionTees,https://www.etsy.com/listing/1441515333/a-lot-going-on-at-the-moment-new-eras
"Custom Embroidered Pet Crewneck Sweatshirt, Custom Dog Shirt, Custom Cat Sweatshirt ",Clothing > Women&#x27;s Clothing > Hoodies & Sweatshirts > Sweatshirts,46.74,38,1343,359,10,2394,34,"embroidered shirt,custom cat sweater,embroidered cat,cat sweatshirt,cute cat sweatshirt,custom pet shirt,custom dog shirt,pet sweatshirt,custom pet sweater,custom pet crewneck,embroidered pet,personalized pet,custom dog crewneck",United States,2023-01-30,yes,no,no,ByTracey,https://www.etsy.com/listing/1391287976/custom-embroidered-pet-crewneck
"Personalized Kindergarten Teacher Shirt, Happy First Day Of School Shirt For Teacher, Custom 1st Day of School Kindergarten Teacher Name Tee ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,25.98,38,155,28,3,286,7,"personalized teacher,teacher name shirt,preschool teacher,custom teacher shirt,groovy teacher shirt,kindergarten teacher,retro teacher tees,first day of school,elementary teacher,back to school gift,kinder crew t-shirt,customized cute mom,kinder squad outfit",United States,2023-07-14,yes,no,no,SylviaChoong,https://www.etsy.com/listing/1508778406/personalized-kindergarten-teacher-shirt
"Embossed Engagement gift, future mrs sweatshirt, new mrs sweatshirt, bride to be gift, bride sweatshirt, bridal sweatshirt, new mrs ",Clothing > Women&#x27;s Clothing > Hoodies & Sweatshirts > Sweatshirts,25.5,38,11960,2135,0,27489,0,"bride sweatshirt,engagement gifts,bride,bachelorette party,bridesmaid gifts,bride gift,wedding dress,bridal shower gift,engagement gift,bachelorette,bride crewneck,Bridal gift,custom mrs shirt,mrs tshirt,bride shirt,new mrs shirt,new mrs gift,just married gift,customized mrs shirt,engagement shirt,new mrs sweatshirt,mrs sweatshirt",United States,2022-10-07,yes,no,no,Up2ournecksinfabric,https://www.etsy.com/listing/1306459334/embossed-engagement-gift-future-mrs
In my era Custom Comfort Colors T-Shirt-Garment Dyed T Shirt-Custom Embroidered-Personalized-Soft-High Quality-Mama-Grandma-Gift for her ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,25.65,38,177,59,11,598,57,"personalized gifts,mama shirt,custom made shirt,mothers day sweater,mom to be,wife shirt,best gifts for mom,embroidered,comfort colors,custom t shirt,In my era tee,Custom in my era,Custom embroidered",United States,2023-07-06,yes,no,no,Wildsongoods,https://www.etsy.com/listing/1503310410/in-my-era-custom-comfort-colors-t-shirt
"Throne Of Glass Flower Aelin Quote T-shirt, Throne Of Glass t-shirt, iprintasty, The Thirteen t-shirt, The Thirteen shirt, iprintasty ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,7.0,38,77,17,4,324,9,"Velaris t-shirt,acotar merch tshirt,Throne Of Glass,SJM,Fathers day gift,ACOTAR Shirt,ACOTAR Merch,City of Starlight,Crescent City,The Thirteen shirt,Court of Dream,Merch Sarah J Maas",United States,2023-06-12,yes,no,no,USqualityshirts,https://www.etsy.com/listing/1487739318/throne-of-glass-flower-aelin-quote-t
"Dog Halloween Shirt, Ghost Halloween Sweatshirt Pumpkin T Shirt, Ghost Dog TShirt, Fall T-shirts for Women ",Clothing > Women&#x27;s Clothing > Tops & Tees > T-shirts > Graphic Tees,14.99,38,514,116,8,1050,21,"halloween shirts,vintage fall shirts,retro autumn shirt,Ghost Dog Shirt,Halloween Dog Shirt,Dog Lovers Shirt,Trick or Treat Shirt,Ghost Shirt,Halloween T-Shirt,Halloween Shirt,spooky season shirt,happy halloween gift,womens fall shirt",United States,2023-07-11,yes,no,no,KennedyClaireCouture,https://www.etsy.com/listing/1520989435/dog-halloween-shirt-ghost-halloween
The Lord is My Shepherd Embroidered Crewneck Sweatshirt | Psalm 23:1 Christian Apparel Sheep Blue Green Spring Country Grandma Sweatshirt ,Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,35.0,37,152,19,0,1174,182,"christian sweatshirt,christian shirts,christian apparel,jesus sweatshirt,christian crewneck,christian,jesus crewneck,jesus,christian shirt,faith shirt,bible verse shirt,faith gifts,faith based apparel,jesus shirt,embroidered crew,grandma chic,grandma core,sheep sweatshirt,farmhouse crew",United States,2023-06-26,yes,no,no,ConvoCollections,https://www.etsy.com/listing/1511371113/the-lord-is-my-shepherd-embroidered
"Retro West Virginia Football Shirt, Vintage West Virginia Football Tee, Morgantown West Virginia T-Shirt, College Football Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,15.39,37,100,14,3,162,21,"retro,boho,natural shirt,football shirt,game day,Sunday football,college football,West Virginia,vintage Virginia,West Virginia Gift,W Virginia football,football virginia,morgantown Virginia",United States,2022-11-01,yes,no,no,NellaApparelXpress,https://www.etsy.com/listing/1337044963/retro-west-virginia-football-shirt
Football Sister on Comfort Colors® Unisex Crewneck Youth T-shirts - Personalized Name and Number - Football Season Shirt - Family Football ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,17.32,37,196,32,8,288,22,"personalized print,football design,football season,unisex tee,player number,family shirts,sports tees,personalization,youth tees,football sister,sibling shirt,your name and number,XXS XS S M L XL",United States,2023-06-27,yes,no,no,strongconfidentYOU,https://www.etsy.com/listing/1497514176/football-sister-on-comfort-colors-unisex
"Custom Football Mom Shirt, Football Mom Tee, Football Mama Shirt, Game day shirt football season, Sport Mom Tee, personalized jersey number ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,29.24,37,322,63,15,1010,14,"football game shirt,football mom shirt,football mama shirt,football mom,mom football tee,custom football tee,football game day,football mom gift,football season,personalized jersey,mom game day shirt,football number,football team shirt",United States,2023-04-15,yes,no,no,SymbolicImports,https://www.etsy.com/listing/1461508925/custom-football-mom-shirt-football-mom
"It's Me Hi I'm The Librarian Shirt, Gift For Librarian, Book Lover Shirt, Reading Shirt, Librarian T-Shirt, School Librarian Tee ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,12.73,37,140,32,5,236,32,"Gift For Librarian,Book Lover Shirt,Reading Shirt,Librarian T-Shirt,School Librarian Tee,Bookworm Shirt,Library Squad Shirt,Library Tshirt,Gift For Teacher,Funny Teacher Shirt,Funny Librarian Tee,Bookish Shirt,Hi I'm The Librarian",United States,2023-06-16,yes,no,no,Yaquetees,https://www.etsy.com/listing/1504360533/its-me-hi-im-the-librarian-shirt-gift
"Vintage Inspired Shirt, Ariat Denim Bull, Western Flair Tee, Western Shirt America Shirt, Western Graphic Tee, Garment Dyed, Comfort Colors® ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,17.2,37,814,137,7,2322,53,"Gift for Her,Oversized Shirt,Comfort Colors,Vintage,Texas tee,Vintage shirt,Western Graphic Tee,Western Shirt,American Rodeo,Ariat Denim,Graphic Tees,Tees for Women,Country Music Shirt",United States,2023-04-05,yes,no,no,HouseofPavan,https://www.etsy.com/listing/1440586658/vintage-inspired-shirt-ariat-denim-bull
"hey boo mickey halloween shirt, The Most Magical Place, Fall Best Day shirt, Halloween Spooky Family Mom Dad Adult Kid Toddler Baby ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,16.0,37,212,32,2,722,25,"Family shirts,matching shirt,family vacation top,vacation matching,couples shirt,couples matching top,here for the snacks,snack shirt,foodie shirt,magic kingdom shirt,food shirt",United States,2023-04-22,yes,no,no,ShirtsEverAfterLLC,https://www.etsy.com/listing/1452405184/hey-boo-mickey-halloween-shirt-the-most
"Retro Teacher Sweatshirt, Teacher Shirt, Bookish Shirt, Book Lover Teacher Shirt, Teacher Appreciation Gifts, Back To School, Team Teacher ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,19.71,37,315,76,14,2814,239,"teacher halloween,teacher shirt,teacher sweatshirt,back to school shirt,gift for teacher,elementary teacher,new teacher gift,kindergarten teacher,team teacher shirt,teach shirt,preschool teacher,cute teacher,bookish shirt",United States,2023-06-12,yes,no,no,FlameDesignUS,https://www.etsy.com/listing/1487786254/retro-teacher-sweatshirt-teacher-shirt
"Mama Embroidered Sweatshirt, Custom Mama Shirt With Kids Names, Pregnancy Reveal Hoodie Gift For New Mom, Mother's Day Gift, Children Names ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts,24.97,37,1843,489,12,4897,147,"mama sweatshirt,mom sweatshirt,mama shirt,new mom gift,mama,mama sweater,mom shirt,mom sweater,hubby sweatshirt,Personalized Gift,dad sweatshirt,daddy sweatshirt,dada sweatshirt,mama embroidered,mommy sweatshirt,mommy shirt,baby shower gift,dad shirt",United States,2023-02-08,yes,no,no,FortonPrints,https://www.etsy.com/listing/1412519879/mama-embroidered-sweatshirt-custom-mama
Kindergarten Teacher Shirt Teacher Shirts Teacher Tshirt Retro Kinder Crew Back to school Teacher Appreciation Checkered Teacher Tee Gifts ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,9.99,36,171,42,14,434,10,"Kindergarten shirt,kindergarten teacher,kindergarten tshirt,kindergarten shirts,teacher shirts,teacher tee,teacher tshirt,teacher shirts retro,retro teacher,back to school shirt,teacher appreciation,teacher gifts,kinder crew shirts",United States,2023-08-07,yes,no,no,HollisDesignCompany,https://www.etsy.com/listing/1539214503/kindergarten-teacher-shirt-teacher
"Vintage Disney Star Wars Shirt, Retro Star Wars Comfort Colors Shirt, Star Wars A New Hope Faded, Disneyworld Shirts, Disney Family Shirts ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,20.9,36,756,108,8,3645,96,"Vintage shirt,vintage style shirt,vintage,vintage tee,comfort colors,comfort color shirt,retro shirt,vintage starwars tee,empire strikes back",United States,2023-04-18,yes,no,no,RobertKenworthyArt,https://www.etsy.com/listing/1449702460/vintage-disney-star-wars-shirt-retro
"Retro Edward Cullen Shirt-Edward Cullen Sweatshirt,Edward Cullen T shirt,Edward Cullen T-shirt,Robert Pattinson Shirt,Team Edward Sweatshirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,19.98,36,165,54,9,959,107,"team jacob shirt,jacob black shirt,bella swan shirt,charlie swan shirt,edward cullen hoodie,team edward shirt,robert pattinson tee,edward cullen shirt,edward cullen tshirt,edward cullen tee,team edward crewneck,edward cullen merch,edward cullen gift",United States,2023-05-26,yes,no,no,ElaStudioCo,https://www.etsy.com/listing/1490414311/retro-edward-cullen-shirt-edward-cullen
"If The Stars Were Made To Worship Shirt, Women Christian Gifts, DU5510, Christian Shirt, Bible Verse Shirt, Religious Shirt, Faith Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,7.0,36,857,116,5,1718,58,"christian shirts,christian tshirts,christian tshirt,christian t shirts,bible verse shirt,christian shirt,jesus shirt,religious shirts,faith shirt,jesus,Church Group T-shirt,Biblical Tee For Her,Prayer Gifts For Mom,Jesus Lord God Tee,Christian Sweatshirt,Religious Hoodie,Psalms 148 3-6 Verse,Scripture Study Tee,Inspirational Shirts,Church Pray Day Tee,Woman Prayer Sweater,Rite Ritual Ceremony",United States,2023-04-10,yes,no,no,USqualityshirts,https://www.etsy.com/listing/1443793876/if-the-stars-were-made-to-worship-shirt
